"","V1","V2","V3","V4","V5"
"303",-0.749411424155629,-0.440134465889459,0.537153005677632,0.581277122613885,-0.217191605355297
"304",-0.243462874913388,0.249161237316536,0.0962410881638502,-0.0743431242680876,0.00750482044481224
"305",0.389548017191205,-0.361404463618424,0.272401692536088,-0.174474795652485,-0.0114037329738142
"306",-0.268248665191158,0.16441205329439,-0.637440562892917,0.158771188567013,-0.572821497041143
"307",0.38728594264453,1.55365634732036,0.130393682773687,-0.110853895341362,0.604604862281257
"308",0.13674948068775,0.229631660962136,-0.851291676789082,-0.121335171654247,-0.0140685138236574
"309",0.534566315666764,0.71361861488726,0.927759409663839,1.08026300944166,0.590878896174823
"310",-0.0603114734502257,-0.967966801121407,-0.979941430469361,-0.114739572923054,0.822854326622324
"311",-0.648747342989999,-1.88782374429748,-2.73334361214735,0.0398358487692269,-0.376506886059791
"312",0.321246642168939,-2.17858514003414,0.816315367732618,-0.251191494818717,0.281897918519251
"313",-0.308512250567088,-0.269553773643701,0.551673649379768,-0.232729527712456,-0.0347748019499004
"314",-0.586520689542625,-1.46286775992617,4.44316348568109,4.36194067891717,1.14285365540294
"315",1.18518398085755,0.743118973013513,0.72464241324651,0.0506373739496431,-1.55789255807139
"316",-3.32454221944251,0.406842843872537,-1.03136088640497,0.151347098314396,-0.0571425253141565
"317",-0.537931271135124,-0.236355208347497,0.23670275476105,0.467823026262498,0.542331803502606
"318",0.240651498132708,0.612804040777762,0.652410243314673,0.621321870733467,-0.503829591839408
"319",0.346622401737009,-0.121107272212732,0.448472716461377,0.0200614291021801,1.38634511857333
"320",-0.160037189288734,-0.352220187965237,-0.880107131327069,0.479549700812126,-0.37283438102421
"321",0.552526009344118,0.532289897659713,0.242324473956618,-0.196950865405759,-0.0714074233717887
"322",0.429120595810869,0.101102672396863,-0.655763060754521,0.635943260440925,-0.641846684930648
"323",-0.331990639078671,-0.202433713917625,-0.0184752632347002,0.873642982744843,-0.458007976127796
"324",0.621167963434928,-0.276132959670272,0.249440685724824,0.241274312974269,-0.285044649485528
"325",0.0118725744811847,0.653833850867715,0.14481454338342,-0.160589820193949,0.101743033645928
"326",-0.0374465627282892,0.416612169972815,0.0315598778612605,0.175240593959856,-0.40429103986851
"327",0.878249372470976,0.237785978882152,0.653705610531379,0.472845921344784,-0.149584449144632
"328",-0.347161733307486,-0.284505608307828,0.346134761489664,-0.0522741901801598,1.56004746433978
"329",-0.237986352668535,0.131461531961327,-0.526698448124957,-0.299719877723672,-0.451543326558361
"330",-0.640722916849214,-0.292364090927065,-0.0691349891790178,-0.0205166114975284,0.171190230365729
"331",0.28514561695481,0.138759420545496,0.803316962590474,-0.000944737198816374,0.640143251864679
"332",-0.0676598738580911,-0.570275158364277,0.306929880928169,0.0147884931145882,-0.257143144021579
"333",-0.390251153837202,0.403113155301845,-0.586109851846343,1.37367588488557,0.143181690322144
"334",0.140703803324767,0.119220061893306,1.23363659773086,-0.496951174196238,0.0921708584050912
"335",-0.103819001395566,-0.502949760152032,-0.163387668026096,0.348090660031168,0.168746992740435
"336",-0.255074008731561,-0.0850972258784757,-0.161386967932744,-0.325724401159847,0.28324482868547
"337",-0.195131085492654,0.470186913266357,-0.0563570719904324,0.0609432036101232,-0.264869804695968
"338",0.245387299111271,0.160040134582822,-0.930278584846674,-0.33084707287101,0.0648655643749109
"339",0.255813274623775,0.567781029926311,0.498138349241136,-0.276960749216678,0.313562876595199
"340",-0.335161555858199,0.391244746245887,-0.0885908571006258,0.158380268764327,0.0970945711573108
"341",0.142857433054316,0.329525205218472,0.509379151225806,-0.0984947221867069,0.48086280344557
"342",-0.0486492977882146,0.254920802786884,0.46601690568491,-0.167141871222813,-0.065511900335487
"343",-0.37260447091204,-0.254892934898188,-0.10001430144851,0.732845574067134,-0.0536559273212946
"344",-0.0120216300552743,0.208656423990398,0.33274632693195,0.0419793989625959,0.122889580739356
"345",-0.126565590272387,0.467012183175752,-0.499052806096577,-0.414793211186298,-0.170226645509147
"346",0.280907375368362,-0.831066249737158,0.346933984730657,0.748499585568239,-0.00497477658286672
"347",-0.404125569022709,-1.4739461935202,0.310933858945116,-0.923950715313139,0.182071411957541
"348",-0.144087388940418,-0.958575364624445,-0.872851726424201,0.751581362301748,0.341874693333443
"349",0.311105951006134,-1.41065005624022,-0.0247517521400908,-0.35872550244323,0.520878932631545
"350",-0.204258937680366,-0.445768162383972,-0.27767694487112,-0.297956999568215,0.67413047604718
"351",-0.0465294462654954,0.553701789109054,0.00313235566435801,0.0954533042923123,-0.252710597820348
"352",0.232359543882153,-0.580942185390123,0.776564183503627,1.43541346004927,0.463030015585935
"353",1.48061066313915,0.959802879680493,0.284550182687644,0.108801659516008,0.0374587824357214
"354",0.168819617986457,-0.0956172711089379,-0.402079157387985,-0.118974569883874,-0.189774951892111
"355",1.08649084728045,-0.386240583997339,-0.184796168475217,-0.134538348581505,-0.200620946192087
"356",0.417999928730478,1.26022181614468,0.811018207140703,-0.0398774605352908,-0.121128380701804
"357",1.39784480253462,-0.911096776456056,0.188771463109289,0.618216211159721,-0.443003740256492
"358",0.48006089588466,-0.232092932471342,0.132084995997688,-0.480794117874244,0.32848094567344
"359",-0.952212220723724,-0.323857301282884,-0.5808773893679,-0.218300119351356,-0.254822494861375
"360",-0.161388642197628,-0.274676838611854,-0.0598095279810384,-0.213063740075976,-0.061329188750506
"361",1.25112204036832,-0.0333980523466722,0.444405741802404,-0.149195848593404,0.186758818044977
"362",-0.0361264321884998,0.212532557967877,-0.460558160147073,-0.815921058546904,-0.469909827229411
"363",-0.510364735448695,0.334553642898711,0.452371756629441,0.0451994276665778,-0.190548598029127
"364",-0.861954279126165,0.3229283993776,0.143505442181082,-0.504997984899354,0.123600250959236
"365",0.925165982542709,1.06177088452581,-0.162006196346619,0.272046021016152,0.569595468568002
"366",0.371563014156975,0.119434011558123,0.0143410364044567,-0.363041942910145,-0.194270412923886
"367",-0.349403828129734,0.428515097257054,0.548134814992436,-0.517096850015547,1.01849836117576
"368",-0.418145504908893,-0.218857583322148,-0.0805070426975222,0.812287920944536,0.565037969639976
"369",-0.72500041850235,-0.210004285208797,-1.65281347031126,-0.108046390460023,-0.304915250467306
"370",-0.316016725762948,1.50421513857097,-1.04017518357626,0.636017124458753,-0.0026664001981963
"371",-0.515813016973163,0.780127436468379,-0.151000830690094,0.362064555166859,0.14763092186552
"372",0.343590159162643,0.0982347403529536,-0.0398629219960033,-0.537594111777279,0.193176869026969
"373",0.555120983498896,-0.111515825422001,-0.451298572804202,-0.0693326158600645,0.51745611715998
"374",-0.113676450962716,3.59107609688781,0.364235745873425,-0.31248026911744,0.502001485867786
"375",1.024019795623,-0.543193284434809,-0.12825509057387,1.45709265678357,0.519298964167768
"376",-0.30383084320111,0.365681623237404,0.550096210997008,0.40641760112398,0.00256260088783902
"377",-0.387879470833751,1.45445674840124,0.212989830536803,-0.197673726705163,-0.830625653461867
"378",-0.0631632108490533,0.786801517850521,0.249531389595195,-0.25304130772169,-0.60456387083996
"379",-0.728360167459482,-0.765674407236574,0.367329191463406,1.30304900978501,-0.571034230457918
"380",0.654912781088831,0.172827794419486,1.66779824910298,1.99662770984991,-0.240730866357482
"381",0.230252154182269,-0.378790229757652,0.119672777978431,0.475682899993258,-0.444324087163407
"382",-0.304117434844102,-0.360097018668075,-0.672785560846317,-0.401071760946107,0.0420096180289096
"383",0.0229410559027165,0.514709629425118,1.76182361987791,0.57283052818986,-0.172218002181375
"384",0.913731440839019,-0.209952227821192,0.88553800615704,0.988642840278722,-0.146163933391656
"385",-0.302646337132619,0.602412471283619,-0.163713245817802,-0.231945347158198,-0.193222035840082
"386",0.214807348671933,-0.0619501975791224,-2.13534088636143,-0.0429388114036772,-0.757916245861828
"387",0.478842927813392,-0.390956690764535,1.10930600400542,-2.35693110995467,-1.3695810388101
"388",0.418876541875197,0.404306078022563,0.726113551949273,0.771613776557604,1.17135634257285
"389",-0.0353902191475902,0.318399434436036,0.275088919542281,0.151216843786619,0.0896883037660452
"390",0.467468380301247,0.262732075488474,-0.698056626290651,0.441757014457566,-0.439811652759797
"391",-0.0356245668881966,0.702523665816467,-0.296620996253595,-0.102095224668311,-0.361735407898871
"392",0.6080357027621,0.446573408449765,0.0944274680674854,-0.490765738634129,1.09827137394159
"393",0.430872174592103,0.830726817945151,-0.725841018593471,0.0689436889201526,0.484736607759435
"394",0.0964858591873092,0.0486983558077781,-0.481963207313609,-0.18291307367926,0.00862969328210524
"395",-0.17374180625739,0.23521681583917,-0.563516910155327,-0.0300316027116367,-0.0726474571267782
"396",0.406488420129436,-0.713562991621087,0.508284535633662,-0.452385231723653,0.00665973214382339
"397",-0.0791506922773378,0.0330836762007667,-0.212329466512989,0.161995250282771,-0.119143902866062
"398",-0.340575499307734,-0.444948081862195,-1.61167994125187,0.93888613512882,0.423517171288332
"399",0.397904928825244,0.815396630475114,-0.985935414700803,-0.769769837468874,-0.189749188989251
"400",-0.750984835690832,-0.791193342199036,-0.419604855024584,0.273079030911864,-0.365443924876126
"401",0.445873349231822,0.328105422001723,0.628317410075078,0.386071513953719,-0.0403926054868125
"402",0.0458520081168075,0.376986788407047,0.747178775535582,-0.447639615662287,1.09196494578756
"403",-0.377921304483224,-1.38876558601386,-0.105803214687493,-2.74930681123452,-1.01470775499745
"404",-0.274914126790565,0.311689985317949,-0.425556507832006,-1.7419779755805,0.0113814984188098
"405",0.622733262941029,0.202142651055657,-0.523319451630231,0.297625816714429,0.765448432323669
"406",0.0555965933847544,0.202453497572405,0.133170168340909,-0.738593490195467,0.0621358981759868
"407",-0.719661421632337,-0.472892485017719,0.104737556662877,-0.497368434115163,0.223207877003754
"408",2.50699685907294,-0.35912547949608,-0.331834271089506,-1.14556418014573,0.738404083919543
"409",-0.69635545872128,0.638285182372362,0.235789840187849,1.7802624451345,0.226545467867304
"410",0.483513058838712,0.0187333442969874,1.08154454530598,-0.675867948362935,0.181016397396407
"411",0.322384158638801,0.441047784679796,0.048171313381451,0.196433231488307,0.583666913958034
"412",0.0383236836836655,-0.162763011481648,-0.0784161837598557,-0.115329233250408,-0.206491550223956
"413",-0.544595191700888,0.225498847173094,-1.06077582406071,0.100418616714476,0.517500164515989
"414",-0.226751172711267,-0.890279310445735,0.624461244631714,-0.169612402064378,-0.25198963153382
"415",-0.124521463618658,-1.44300706340182,0.851959460356875,-0.860919273928333,-0.5179417974738
"416",0.270746941754491,0.460461137552367,0.248715774307083,0.721658756937003,0.904281342756167
"417",0.00381699905924157,-1.25130959270578,0.922801614126684,-0.976715032579107,-0.0767175292488715
"418",-0.853273012657176,-1.27902781757756,-0.860989085080825,0.104668396682599,0.177897996361912
"419",-0.560081529401533,-0.297092959004657,0.617018880953969,-0.0307431018028206,-1.0494692933745
"420",0.84618847293495,0.59878932680046,-0.70391421984494,0.075631819168564,0.490548910360741
"421",0.0520399170774001,0.143624139631121,0.208930888555392,-0.598834220220573,-0.53561747157451
"422",0.25574149885159,0.285729119823947,-0.420544993550191,0.415130704536913,0.922850427430598
"423",0.938983952969219,0.385630649029857,0.0144760432502462,0.186616278289359,0.721144979075819
"424",-0.497722597679519,-0.0971394754405497,0.32285669872523,-0.0773763457939397,1.06291508797154
"425",0.0540082186843226,0.493197532027277,-1.12231717956608,-0.370780608657763,1.50905968102602
"426",-1.16300833431842,-0.242517379951663,-0.405084340877951,0.985643730717066,-0.222313413947146
"427",-0.639596489388538,0.238302372662254,-1.01462784763258,0.568404325544396,-0.210634608771844
"428",0.550405649691033,-0.720535447365503,-0.644840656919653,0.281853217505148,-0.260845191585823
"429",0.725268520201187,0.837701472351033,0.875489976552612,-0.135117267844193,1.41585666633004
"430",-0.326194745650699,0.0458935581343301,-0.353505194437355,0.306690442375964,0.363929707926593
"431",0.130868481268363,-0.437192726701281,-0.668811930919153,-0.44788061231211,0.332600608447424
"432",-0.167807989955233,0.813650593284685,0.677539637979067,-0.0963701754314718,-0.102560065512727
"433",0.726987579213499,0.334625621327672,1.21292447927857,0.743188043590959,0.473733752894465
"434",0.327047648732217,-3.75008074004116,-0.899549820371948,0.324608240917915,0.420496079980034
"435",1.08572022220557,-0.478359622599359,0.671045886101211,0.294265483951111,0.19374289814434
"436",-0.189439463542208,-0.997742186283474,1.04661292342675,-2.22814119477926,3.87527337510687
"437",-2.38839985427184,1.17878544741716,-0.32964148674251,-0.765754625705629,1.02868659756302
"438",-2.17857083579974,-0.355529921218323,-0.290627712281236,-0.354416035009855,-1.02502540567665
"439",0.493945728430384,-0.232055315647662,0.794621901197559,0.567469952792478,0.195252960922749
"440",-1.05433661677606,-0.927710440623358,2.67116081924246,3.35534462351846,-0.817719733406958
"441",-0.386286017785758,-0.319712137779049,-0.315367680240045,-0.714391183532355,0.0564799544098282
"442",-0.424764523754043,0.0397930609364463,-0.465400335466382,0.27135666341692,0.231585108718911
"443",-0.0559528959499526,-0.255865693785691,1.22283860092317,0.853085715596724,1.02011058115558
"444",-0.43327813638665,-0.536976284183552,-0.391705544834629,0.493908124441205,-0.477104692948325
"445",-0.64283771904644,-0.317833385748872,0.59186557902045,0.303324210747544,0.119550604858832
"446",-0.582992940427686,-0.0491097664674086,-0.0738200503034456,-2.17354328087279,-0.664875014594138
"447",0.116713614387244,-0.138329141250859,-0.917290727183025,0.874199615730256,-0.322444470157219
"448",0.259804078843331,-0.223870585620002,-0.63649845275683,0.847194652305661,0.672908831195897
"449",-0.303674168260254,-0.289043952977199,0.413001926703237,0.629473256401718,0.0113242660172418
"450",-0.46397712063917,0.559042592611902,-0.818598860515342,-0.245274841671692,-0.689739517177019
"451",-0.172279934960665,-0.444375973758933,0.678261955671552,-1.2624103455167,-0.515917341419253
"452",-0.228455123202527,-0.0414448236098215,-0.177060225502065,-0.248325747811327,0.315503366540677
"453",-0.293948269171921,-0.241772470179158,0.405264174958524,-0.24330903365196,0.466204157635059
"454",0.0820037659743269,1.00905523182032,-0.404765982628638,1.01053605118909,-0.0825068786591533
"455",-0.6134567045634,0.612582921057532,0.636145545980055,0.0612593151795614,-0.455285304775054
"456",-0.23959037987343,-0.408693819286331,-0.272283311748414,-0.314876412766972,-0.234270916986698
